X,file,dataset,condition,px_cm,genotype,population,location,node,rep_number,base_x,base_y,tip_x,tip_y,rosette_id,PC1,PC2,width,length,area,solidity,asymmetry,circ,ar,PC3,PC4,PC5,PC6,rel_node
4136,6_C_R3_leaf29.jpg,drought,Control,39.37007874,MI_30,Magnolia,LAN,29,3,483,100,29.5,99.5,je,0.09110078024047343,-0.0893509695701507,1.3259764486205652,3.794480989810223,2.788048400596182,0.8146569726487657,0.03193634719416817,0.3811378661062652,0.35437632452770584,0.009579037627659008,-0.08187039088497161,0.013932998020479937,-0.003971434194380497,0.6904761904761905
4137,6_C_R3_leaf3.jpg,drought,Control,39.37007874,MI_30,Magnolia,LAN,3,3,484,95,35.5,99.5,je,-0.030645561705484704,-0.09381664593605674,1.038906769265392,3.8571484412271504,1.5522593727217355,0.6075413430673902,0.03315981956806029,0.21849115958333815,0.2791323785769838,-0.01591974761379746,0.026298462594455927,-0.04139271680342911,-0.01898931152075769,0.07142857142857142
4138,6_C_R3_leaf31.jpg,drought,Control,39.37007874,MI_30,Magnolia,LAN,31,3,474,127,34.5,107.5,je,0.14177282378324135,-0.002600912131005828,1.6672610567580044,3.794758005039395,3.2231784606821776,0.8222426043805675,0.0162493295444011,0.41862726261552985,0.43698979373770713,0.01724772378407867,0.01461504258135027,0.022255777493951568,0.0049426141479612,0.7380952380952381
4139,6_C_R3_leaf32.jpg,drought,Control,39.37007874,MI_30,Magnolia,LAN,32,3,482,118,34.5,113.5,je,0.14397130647862943,-0.0415968705416448,1.645871935289941,3.784952693222052,3.3622406900112622,0.863431946663253,0.016396255897378635,0.43275186100621527,0.4398606895758063,0.05759330682500117,-0.06087482801193427,0.03736649227582524,0.042049170673073254,0.7619047619047619
4140,6_C_R3_leaf4.jpg,drought,Control,39.37007874,MI_30,Magnolia,LAN,4,3,485,69,32.5,72.5,je,0.0061127426564483054,-0.005434750561708827,1.1187220956259618,3.7806713627160553,1.8183667323576458,0.6732799605399757,0.007365240074703541,0.2643211414163267,0.29644843286459777,-0.03125622831985655,-0.02547264752018581,-0.03707579432865224,-0.017333319367404714,0.09523809523809523
4141,6_C_R3_leaf5.jpg,drought,Control,39.37007874,MI_30,Magnolia,LAN,5,3,484,87,30.5,64.5,je,-0.029537816607723574,-0.06857327368567037,1.0479359180844565,3.78926945259231,1.4958035726211492,0.5980441104210429,0.0216332342687405,0.2024030191675519,0.27833017333214444,-0.047196853142452276,-0.00530170207489325,-0.05153415741531058,0.02740075280668486,0.11904761904761904
4142,6_C_R3_leaf6.jpg,drought,Control,39.37007874,MI_30,Magnolia,LAN,6,3,482,72,32.5,63.5,je,-0.03347890182263275,-0.006181670335579338,1.0453179099389738,3.8189647031755602,1.5413604483649195,0.624756579501475,0.013708766725434415,0.1918915428722256,0.27549199589907913,-0.01810294731638322,-0.019161661386729634,-0.024707716787532058,-0.003159306801915093,0.14285714285714285
4143,6_C_R3_leaf7.jpg,drought,Control,39.37007874,MI_30,Magnolia,LAN,7,3,481,79,32.5,74.5,je,0.018520315925314564,0.018220655337095003,1.0968086003385422,3.7753922062280676,1.7331039107124298,0.6824582719796729,0.00795640572128578,0.26014775717097677,0.28981946190153135,-0.04388858892888568,0.013295384460463657,-0.023871187947804455,-0.012038064824553657,0.16666666666666666
4144,6_C_R3_leaf8.jpg,drought,Control,39.37007874,MI_30,Magnolia,LAN,8,3,480,57,29.5,60.5,je,-0.02192335274950106,0.003031286105179091,1.1093503987679605,3.7812784370403856,1.5916172043838799,0.6083001343955522,0.02643852143855238,0.21019745950787722,0.29334718234002144,-0.025896999834827475,-0.0490399851434582,-0.050050164212972564,-0.019369083806351436,0.19047619047619047
4145,6_C_R3_leaf9.jpg,drought,Control,39.37007874,MI_30,Magnolia,LAN,9,3,481,93,38.5,115.5,je,0.011897023932095104,-0.06579695121507577,1.2020828815442157,3.8019505636193904,1.9519958406857683,0.6480664673663683,0.02730231780410021,0.2199107272832488,0.313405916675283,-0.031055394684533104,0.026489804117776537,-0.05131117744274917,-0.0227812318000476,0.21428571428571427
4146,6_HW1_R1_leaf1.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,1,1,483,71,31.5,69.5,jf,-1.0199597208009867e-4,0.04569732222624431,1.2434533533049976,3.800367233551137,1.9975495586898973,0.6588609111121513,0.013429421535640576,0.2711746370345107,0.3270038115082779,0.013505238971250654,-0.009521533231655362,-0.04591663457956071,-0.010990110261988909,0.023809523809523808
4147,6_HW1_R1_leaf10.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,10,1,478,124,30.5,121.5,jf,0.054278770010822465,-0.049225557807457826,1.395788639056674,3.8240573649157072,1.977288785009904,0.6353163341649268,0.023312596368999145,0.2389660826462504,0.368091338472059,-0.04123978195197891,0.041215379435282744,-0.043454985390810594,0.020184711007187155,0.23809523809523808
4148,6_HW1_R1_leaf11.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,11,1,482,94,30.5,76.5,jf,0.035347757521913735,0.015991102495505265,1.4218372244625725,3.7956111662495564,2.116365266761136,0.6405541773538546,0.02527819602209689,0.2556411470390484,0.3762585144987428,0.00278554419055428,-0.052358979496207665,-0.03045004919842606,0.010017328265816671,0.2619047619047619
4149,6_HW1_R1_leaf12.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,12,1,482,121,31.5,96.5,jf,0.06467200432749881,0.04483860666380679,1.4368966163644807,3.8182350396182914,2.208599826045102,0.6731426113644323,0.01664189929777035,0.2669863038202377,0.3762297191213693,3.765353143245609e-4,0.049456757855841436,-0.0350844828339354,0.020128045184729666,0.2857142857142857
4150,6_HW1_R1_leaf13.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,13,1,480,86,31.5,97.5,jf,0.027753947424974137,0.12620338008076187,1.2970747299301009,3.7925863492041003,2.0132299109283878,0.6587538936318563,0.034032684273362715,0.23800836204506653,0.340285409325914,-0.03199261486271172,0.05354053111887124,-0.03255509521254736,-0.02234342263801263,0.30952380952380953
4151,6_HW1_R1_leaf14.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,14,1,480,88,30.5,86.5,jf,0.0372684567793144,0.08369998549134315,1.3113810669681352,3.7908954910947386,2.0730978191234612,0.6486283911751046,0.037400618800662554,0.23853024673719816,0.34682863928790014,-0.0473721417366419,-0.003384582918729132,-0.03080284413680117,-0.033860344935848344,0.3333333333333333
4152,6_HW1_R1_leaf15.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,15,1,478,110,32.5,107.5,jf,0.11352923522741547,0.04222266423171507,1.507160604368845,3.827545801946592,1.9816731362397348,0.5904728672855131,0.035316103257680094,0.18757582868326605,0.39286616363146143,-0.08855278989929477,0.02795762869839858,-0.017620477815386306,-0.05558535814432662,0.35714285714285715
4153,6_HW1_R1_leaf16.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,16,1,475,123,29.5,126.5,jf,0.11557344945907812,0.02848707645673193,1.5753929529790998,3.7473401282442302,2.1795985744375344,0.613802843032102,0.03878603633476442,0.2052649741407357,0.42062592436243246,-0.08382971745228011,0.07250528113373585,-0.03396271398835489,-0.010941368198335178,0.38095238095238093
4154,6_HW1_R1_leaf17.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,17,1,483,105,30.5,121.5,jf,0.1388695324084857,-0.0588837279471976,1.4881039474910256,3.776543921611309,2.298489635018271,0.622863950810154,0.02323670738046116,0.21144406754524486,0.3939712621405407,-0.10922728096155535,-0.02459468656173211,-0.009346627830646683,0.011965769191333079,0.40476190476190477
4155,6_HW1_R1_leaf18.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,18,1,480,109,33.5,82.5,jf,0.1547826958851416,0.08533841121175892,1.5859287307790892,3.788551875294818,2.1536896893578046,0.5808070429222024,0.043408354334468505,0.18533541498532902,0.41859228128485904,-0.11887136110919903,-0.01039620161338043,-0.01946282169989307,-0.022522711038506848,0.42857142857142855
4156,6_HW1_R1_leaf19.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,19,1,486,110,34.5,128.5,jf,0.13482760859072032,-0.11585085158094027,1.5833197860427481,3.793542403931738,2.352050312175436,0.6194215957478332,0.03184944555589524,0.17726655115431325,0.41697707065571166,-0.0782918022650538,-0.0698775730024311,-0.02275001558002301,0.02921224765823688,0.4523809523809524
4157,6_HW1_R1_leaf2.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,2,1,484,75,32.5,88.5,jf,-0.002066209774094668,-0.005944526641694651,1.1913879094181061,3.7903234520262443,1.8469136851911543,0.6401594229056968,0.009367226579855161,0.2568857157827681,0.3139039035690657,-0.023128241663173822,-0.031254138447227305,-0.05257535403726395,0.006362460038758224,0.047619047619047616
4158,6_HW1_R1_leaf20.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,20,1,482,108,35.5,109.5,jf,0.1242280022982273,0.13731618714558436,1.6429184595405069,3.7738660310284775,2.21418739489971,0.5916799796951011,0.07763265293959845,0.2096835241405617,0.43181724932211807,-0.07052881334577898,0.06696020071513409,-0.027606807227835786,-0.03740272852382504,0.47619047619047616
4159,6_HW1_R1_leaf21.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,21,1,479,91,29.5,77.5,jf,0.05284971118647973,0.09438935005286402,1.1898282140727632,3.8367681123329076,2.2183423248486207,0.7203748256332412,0.04036066553860068,0.22984497392384148,0.3122600303045049,-0.05800163640190216,-0.03550058206806335,0.011078936516593885,0.06424350386976546,0.5
4160,6_HW1_R1_leaf22.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,22,1,483,123,31.5,110.5,jf,0.18615462299615135,0.04832148538310102,1.677893650370517,3.7673104442917476,2.3317559875979157,0.6163106133376889,0.040943833769425494,0.20655837582515468,0.44497736894058776,-0.10922386926350731,-0.009202673336746814,-0.015370463938740293,-0.004277058834399958,0.5238095238095238
4161,6_HW1_R1_leaf23.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,23,1,477,93,31.5,95.5,jf,0.0916414153605776,0.025828526316611294,1.3010926843124628,3.8035639174796425,2.2759697236615892,0.6840928402936332,0.02019395814109359,0.24182872011863588,0.3471346500096078,-0.072235879155218,-0.031757433002398396,-0.006588774179586109,0.02912812322886304,0.5476190476190477
4162,6_HW1_R1_leaf24.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,24,1,35,111,478.5,99.5,jf,0.10866057910418454,-0.043172904156186444,1.410503378891341,3.7673220077484975,2.0837078872239942,0.6297578906471182,0.029186364384588583,0.1997082605034919,0.372806325634493,-0.06556227344735883,-0.05599771539067155,-0.020091863094259397,0.018656632439329583,0.5714285714285714
4163,6_HW1_R1_leaf25.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,25,1,28,107,478.5,101.5,jf,0.12500304693924957,-0.039133048853674524,1.4124766026725624,3.767292002063722,2.101840039442962,0.6297033910615392,0.05626667339732019,0.21005102479408347,0.37693011505689084,-0.10837962464048931,-0.07513427485184129,6.2633766367521e-4,0.0749321680333331,0.5952380952380952
4164,6_HW1_R1_leaf26.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,26,1,33,110,480.5,114.5,jf,0.07116043472808997,0.08454556680718973,1.4407895066523204,3.7746943370320083,2.1991456140489447,0.6761182796984957,0.027176671846646072,0.25059446367404653,0.3816316691788239,-0.036870206951759125,0.002892311101323546,-0.0091537334749787,0.028349981763146098,0.6190476190476191
4165,6_HW1_R1_leaf27.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,27,1,33,123,478.5,114.5,jf,0.14173479318582122,-0.002116747643674746,1.6312689484670422,3.791800618993306,2.3277063792716888,0.6253257639467615,0.024553203074430253,0.20907347526434028,0.4311080289166255,-0.07737542054383041,-0.010191916559721556,-0.04709380020827051,0.030381023532494295,0.6428571428571429
4166,6_HW1_R1_leaf28.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,28,1,35,113,481.5,89.5,jf,0.09334343354868382,-0.0017131318426589224,1.315945261955827,3.792901648108717,2.52916503988358,0.7795774073303265,0.022160942977080388,0.2758149142513963,0.3462293982561928,-0.04730402444493358,-0.0425759579027717,0.00999464484189486,-0.006237505292410769,0.6666666666666666
4167,6_HW1_R1_leaf29.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,29,1,35,118,477.5,111.5,jf,0.14523314018022102,0.04854057741962799,1.6617742708277816,3.7540343036610775,2.4487728110681815,0.6120819751260743,0.02476049333878496,0.2354125635387865,0.43991487515618216,-0.07013897413390807,0.02812192640684681,-0.03575348168935603,0.03097248292429916,0.6904761904761905
4168,6_HW1_R1_leaf3.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,3,1,483,91,31.5,96.5,jf,0.004924497017647559,-0.05161751941205677,1.1320864538075255,3.791766159772922,1.546605733519499,0.5584647665865328,0.019552069027872362,0.1634364486888914,0.29912876535340244,-0.07440485941102849,0.016925703165966137,-0.03369904602758837,0.0044217411958099575,0.07142857142857142
4169,6_HW1_R1_leaf30.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,30,1,34,93,484.5,109.5,jf,0.0772882884395208,0.024367267233622272,1.5786675397222565,3.772627019680405,2.220413170853405,0.6005790591430135,0.030947189289135427,0.1958063815078893,0.4187233421426606,-0.0560884610218891,-0.014959059097871503,-0.024231543380661563,0.039929601581003706,0.7142857142857143
4170,6_HW1_R1_leaf31.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,31,1,481,122,30.5,105.5,jf,0.1527797528701612,0.08792195147510261,1.6390200733133282,3.7918047272035458,2.7446331257079635,0.6892621497280712,0.040157919641288425,0.22058766778627906,0.43256979228037457,-0.06008408276348691,0.022949914624366196,0.02913951852260227,-0.01838007593688002,0.7380952380952381
4171,6_HW1_R1_leaf32.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,32,1,484,102,32.5,82.5,jf,0.08342904068514843,0.08543387482008835,1.3690279641981282,3.7721041724891418,2.293542778275011,0.741364069629183,0.03263384099140775,0.27070776790596457,0.36372376924729416,-0.055027108549840185,-0.007216266149044699,0.01269490932096551,0.04110266734284493,0.7619047619047619
4172,6_HW1_R1_leaf33.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,33,1,474,113,31.5,71.5,jf,0.09819223277073157,0.11771944928968207,1.392957376190603,3.762268567110608,2.360043783342803,0.6913323700010505,0.055867624114515915,0.23912845406215066,0.3711866757600066,-0.028862720398419382,0.07896389817475026,-0.004171163780374187,-0.023788652978477303,0.7857142857142857
4173,6_HW1_R1_leaf34.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,34,1,481,102,32.5,91.5,jf,0.08333287293130952,0.04470835832800948,1.439427730286943,3.807332523046109,2.7355626784150218,0.7710080887709279,0.02020749604390541,0.32582479861702424,0.3781616460572839,0.020493273946182253,0.03119829776080182,0.005462497322164303,0.015377147446864964,0.8095238095238095
4174,6_HW1_R1_leaf35.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,35,1,481,137,30.5,118.5,jf,0.1658306844942279,0.035725167121679745,1.9306304282276787,3.795227917130329,3.2129848840955617,0.7696387637769783,0.017117147934657937,0.3841536182702613,0.5086548089706538,0.02353740996929404,0.019824609037366443,0.017810041390516472,-0.01783561979359885,0.8333333333333334
4175,6_HW1_R1_leaf36.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,36,1,472,144,31.5,139.5,jf,0.1718483344657984,-0.007359246224442717,1.9092064082702163,3.8318229079255923,3.269335408092928,0.7504218311406894,0.04727873808647193,0.35780229160751975,0.49801080824777155,0.019497039517627657,0.047572646654782974,0.021253279821615473,-0.0020677158606934266,0.8571428571428571
4176,6_HW1_R1_leaf4.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,4,1,484,75,35.5,75.5,jf,0.058977297314360834,0.14449070688699442,1.496172739238753,3.850730291551328,1.944542798906241,0.547494305626349,0.07716416456843346,0.1619290531475918,0.38757225424598296,-0.09662143717427639,-0.04399796417074881,-0.02639038572929728,0.005000296747566487,0.09523809523809523
4177,6_HW1_R1_leaf5.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,5,1,486,51,29.5,52.5,jf,0.016041159206897852,0.12673051767582533,1.2375348878341872,3.784745464600368,1.7953022432493526,0.5919902610854707,0.057858450480515695,0.21487844240455917,0.32284920729923317,-0.07666887255894414,-0.04519267556113213,-0.026358852942805575,-0.02424009163339967,0.11904761904761904
4178,6_HW1_R1_leaf6.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,6,1,481,99,37.5,97.5,jf,0.1030996244999393,0.0872001380108341,1.5085080871515726,3.762344981274676,2.060993108162492,0.585982539392437,0.02710882782275399,0.18759656470343317,0.40368501482431435,-0.08990495311673204,0.03409161893600398,-0.03891974832891872,-0.021914605471652523,0.14285714285714285
4179,6_HW1_R1_leaf7.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,7,1,481,121,30.5,84.5,jf,0.02528832956653398,0.042508687525218164,1.2784570774109774,3.80472239783421,2.0785511327422626,0.6415715400658158,0.030645913431956117,0.23317250990130992,0.3381675628573365,-0.030917556204086722,0.08665793631957974,-0.024115770647082823,0.026218985493988763,0.16666666666666666
4180,6_HW1_R1_leaf8.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,8,1,483,79,33.5,88.5,jf,0.02254408107353744,0.05964713334127589,1.3298501956264621,3.843810478121054,2.138579158864829,0.6856211163777252,0.024145814287335778,0.27494431569090216,0.3404523421277667,-0.013454937654516042,-0.04263666649056216,-0.015073380120667714,0.02921465905680807,0.19047619047619047
4181,6_HW1_R1_leaf9.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,9,1,481,96,34.5,88.5,jf,0.05124770284892816,0.03842467759732252,1.1877741925302456,3.7720818755087056,1.971274770298848,0.6991416146169837,0.014193049230052645,0.24235027837194414,0.31533656873688154,-0.011064055580959357,0.03165669708047442,-0.0182398794666584,-0.037725443113372385,0.21428571428571427
4182,6_HW1_R2_pt1_leaf1.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,1,2,489,72,43.5,97.5,jg,-0.023550485593214338,0.018920943207738534,1.30234184003589,3.803003098604616,1.9159021591364223,0.6494401881606527,0.01723390289535662,0.2682599321765721,0.3388706841136845,0.026566000128835962,-0.04436311749165154,-0.0672546390427346,-0.0025944121369660686,0.023809523809523808
4183,6_HW1_R2_pt1_leaf10.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,10,2,481,130,33.5,123.5,jg,0.1387152922033252,0.06562234747716435,1.7568207472954063,3.829903066681812,2.299040857319781,0.5725203313875519,0.02566489519045683,0.2072993699251509,0.4551264180079534,-0.06425480522018569,0.030204576668265655,0.006607923389926292,-0.023733892079327783,0.23809523809523808
4184,6_HW1_R2_pt1_leaf11.jpg,drought,HW1,39.37007874,MI_30,Magnolia,LAN,11,2,486,98,37.5,103.5,jg,0.10875790491315568,0.05720914692010284,1.5053558298190763,3.7818176817742906,2.036839623399132,0.5890997417634003,0.02630979272110995,0.182261761052556,0.40047859201563835,-0.08358250878025576,-0.06429603340271497,-0.026830275577887065,0.030756250363665864,0.2619047619047619
